timestamp,value,quality_flag
2019-04-16T05:15:00+00:00,-0.433483,0
2019-04-16T05:20:00+00:00,-0.433488,0
2019-04-16T05:25:00+00:00,-0.433489,0
2019-04-16T05:30:00+00:00,-0.433482,0
2019-04-16T05:35:00+00:00,-0.43347700000000006,0
2019-04-16T05:40:00+00:00,-0.433479,0
2019-04-16T05:45:00+00:00,-0.43347600000000003,0
2019-04-16T05:50:00+00:00,-0.43347600000000003,0
2019-04-16T05:55:00+00:00,-0.433472,0
2019-04-16T06:00:00+00:00,-0.433471,0
2019-04-16T06:05:00+00:00,-0.43347299999999994,0
2019-04-16T06:10:00+00:00,-0.433472,0
2019-04-16T06:15:00+00:00,-0.433472,0
2019-04-16T06:20:00+00:00,-0.433475,0
2019-04-16T06:25:00+00:00,-0.43347399999999997,0
2019-04-16T06:30:00+00:00,-0.433472,0
2019-04-16T06:35:00+00:00,-0.433472,0
2019-04-16T06:40:00+00:00,-0.43347299999999994,0
2019-04-16T06:45:00+00:00,-0.43347600000000003,0
2019-04-16T06:50:00+00:00,-0.433471,0
2019-04-16T06:55:00+00:00,-0.433468,0
2019-04-16T07:00:00+00:00,-0.433461,0
2019-04-16T07:05:00+00:00,-0.43345100000000003,0
2019-04-16T07:10:00+00:00,-0.43345900000000004,0
2019-04-16T07:15:00+00:00,-0.433462,0
2019-04-16T07:20:00+00:00,-0.433462,0
2019-04-16T07:25:00+00:00,-0.43346599999999996,0
2019-04-16T07:30:00+00:00,-0.433464,0
2019-04-16T07:35:00+00:00,-0.433458,0
2019-04-16T07:40:00+00:00,-0.43345500000000003,0
2019-04-16T07:45:00+00:00,-0.433453,0
2019-04-16T07:50:00+00:00,-0.43345200000000006,0
2019-04-16T07:55:00+00:00,-0.433449,0
2019-04-16T08:00:00+00:00,-0.433447,0
2019-04-16T08:05:00+00:00,-0.43344799999999994,0
2019-04-16T08:10:00+00:00,-0.433437,0
2019-04-16T08:15:00+00:00,-0.43344499999999997,0
2019-04-16T08:20:00+00:00,-0.433447,0
2019-04-16T08:25:00+00:00,-0.43344099999999997,0
2019-04-16T08:30:00+00:00,-0.433439,0
2019-04-16T08:35:00+00:00,-0.433436,0
2019-04-16T08:40:00+00:00,-0.43343100000000007,0
2019-04-16T08:45:00+00:00,-0.433429,0
2019-04-16T08:50:00+00:00,-0.433424,0
2019-04-16T08:55:00+00:00,-0.43342299999999995,0
2019-04-16T09:00:00+00:00,-0.433425,0
2019-04-16T09:05:00+00:00,-0.433428,0
2019-04-16T09:10:00+00:00,-0.433425,0
2019-04-16T09:15:00+00:00,-0.433428,0
2019-04-16T09:20:00+00:00,-0.433428,0
2019-04-16T09:25:00+00:00,-0.433428,0
2019-04-16T09:30:00+00:00,-0.433428,0
2019-04-16T09:35:00+00:00,-0.433428,0
2019-04-16T09:40:00+00:00,-0.744052,0
2019-04-16T09:45:00+00:00,-0.43343000000000004,0
2019-04-16T09:50:00+00:00,-0.43343000000000004,0
2019-04-16T09:55:00+00:00,-0.43342700000000006,0
2019-04-16T10:00:00+00:00,-0.418975,0
2019-04-16T10:05:00+00:00,-0.43341899999999994,0
2019-04-16T10:10:00+00:00,-0.43341899999999994,0
2019-04-16T10:15:00+00:00,-0.433421,0
2019-04-16T10:20:00+00:00,-0.433425,0
2019-04-16T10:25:00+00:00,-0.43342299999999995,0
2019-04-16T10:30:00+00:00,-0.43342299999999995,0
2019-04-16T10:35:00+00:00,-0.433425,0
2019-04-16T10:40:00+00:00,-0.43342200000000003,0
2019-04-16T10:45:00+00:00,-0.433424,0
2019-04-16T10:50:00+00:00,-0.43342700000000006,0
2019-04-16T10:55:00+00:00,-0.43342600000000003,0
2019-04-16T11:00:00+00:00,0.0,0
2019-04-16T11:05:00+00:00,-0.187815,0
2019-04-16T11:10:00+00:00,-0.41175100000000003,0
2019-04-16T11:15:00+00:00,-0.43341599999999997,0
2019-04-16T11:20:00+00:00,-0.433409,0
2019-04-16T11:25:00+00:00,-0.43339799999999995,0
2019-04-16T11:30:00+00:00,-0.43339700000000003,0
2019-04-16T11:35:00+00:00,-0.433403,0
2019-04-16T11:40:00+00:00,-0.433406,0
2019-04-16T11:45:00+00:00,-0.43340200000000006,0
2019-04-16T11:50:00+00:00,-0.43340200000000006,0
2019-04-16T11:55:00+00:00,-0.43339700000000003,0
2019-04-16T12:00:00+00:00,-0.43339099999999997,0
2019-04-16T12:05:00+00:00,-0.433389,0
2019-04-16T12:10:00+00:00,-0.43339099999999997,0
2019-04-16T12:15:00+00:00,-0.43339099999999997,0
2019-04-16T12:20:00+00:00,-0.43339300000000003,0
2019-04-16T12:25:00+00:00,-0.4334,0
2019-04-16T12:30:00+00:00,-0.433399,0
2019-04-16T12:35:00+00:00,-0.4334,0
2019-04-16T12:40:00+00:00,-0.433396,0
2019-04-16T12:45:00+00:00,-0.433392,0
2019-04-16T12:50:00+00:00,-0.433386,0
2019-04-16T12:55:00+00:00,-0.39726999999999996,0
2019-04-16T13:00:00+00:00,0.780108,0
2019-04-16T13:05:00+00:00,41.4978,0
2019-04-16T13:10:00+00:00,137.16299999999998,0
2019-04-16T13:15:00+00:00,259.302,0
2019-04-16T13:20:00+00:00,270.163,0
2019-04-16T13:25:00+00:00,282.993,0
2019-04-16T13:30:00+00:00,229.74200000000002,0
2019-04-16T13:35:00+00:00,105.92,0
2019-04-16T13:40:00+00:00,126.40100000000001,0
2019-04-16T13:45:00+00:00,270.241,0
2019-04-16T13:50:00+00:00,510.944,0
2019-04-16T13:55:00+00:00,534.264,0
2019-04-16T14:00:00+00:00,607.865,0
2019-04-16T14:05:00+00:00,555.93,0
2019-04-16T14:10:00+00:00,555.669,0
2019-04-16T14:15:00+00:00,386.74199999999996,0
2019-04-16T14:20:00+00:00,317.522,0
2019-04-16T14:25:00+00:00,0.8740110000000001,0
2019-04-16T14:30:00+00:00,0.433395,0
2019-04-16T14:35:00+00:00,0.007223,0
2019-04-16T14:40:00+00:00,0.0,0
2019-04-16T14:45:00+00:00,-0.216707,0
2019-04-16T14:50:00+00:00,-0.43341599999999997,0
2019-04-16T14:55:00+00:00,2.4705,0
2019-04-16T15:00:00+00:00,101.37799999999999,0
2019-04-16T15:05:00+00:00,209.981,0
2019-04-16T15:10:00+00:00,681.947,0
2019-04-16T15:15:00+00:00,751.6110000000001,0
2019-04-16T15:20:00+00:00,37.0221,0
2019-04-16T15:25:00+00:00,419.256,0
2019-04-16T15:30:00+00:00,615.257,0
2019-04-16T15:35:00+00:00,824.421,0
2019-04-16T15:40:00+00:00,557.663,0
2019-04-16T15:45:00+00:00,719.064,0
2019-04-16T15:50:00+00:00,858.563,0
2019-04-16T15:55:00+00:00,847.801,0
2019-04-16T16:00:00+00:00,852.3910000000001,0
2019-04-16T16:05:00+00:00,873.242,0
2019-04-16T16:10:00+00:00,876.38,0
2019-04-16T16:15:00+00:00,879.153,0
2019-04-16T16:20:00+00:00,881.0930000000001,0
2019-04-16T16:25:00+00:00,794.7139999999999,0
2019-04-16T16:30:00+00:00,682.3510000000001,0
2019-04-16T16:35:00+00:00,763.5189999999999,0
2019-04-16T16:40:00+00:00,894.23,0
2019-04-16T16:45:00+00:00,529.621,0
2019-04-16T16:50:00+00:00,740.692,0
2019-04-16T16:55:00+00:00,902.09,0
2019-04-16T17:00:00+00:00,642.503,0
2019-04-16T17:05:00+00:00,904.0880000000001,0
2019-04-16T17:10:00+00:00,116.36399999999999,0
2019-04-16T17:15:00+00:00,808.9730000000001,0
2019-04-16T17:20:00+00:00,65.0034,0
2019-04-16T17:25:00+00:00,138.97,0
2019-04-16T17:30:00+00:00,897.257,0
2019-04-16T17:35:00+00:00,650.607,0
2019-04-16T17:40:00+00:00,890.466,0
2019-04-16T17:45:00+00:00,849.6410000000001,0
2019-04-16T17:50:00+00:00,630.072,0
2019-04-16T17:55:00+00:00,925.309,0
2019-04-16T18:00:00+00:00,923.039,0
2019-04-16T18:05:00+00:00,922.698,0
2019-04-16T18:10:00+00:00,932.941,0
2019-04-16T18:15:00+00:00,931.698,0
2019-04-16T18:20:00+00:00,933.948,0
2019-04-16T18:25:00+00:00,934.445,0
2019-04-16T18:30:00+00:00,925.1619999999999,0
2019-04-16T18:35:00+00:00,929.0189999999999,0
2019-04-16T18:40:00+00:00,938.41,0
2019-04-16T18:45:00+00:00,948.872,0
2019-04-16T18:50:00+00:00,935.5369999999999,0
2019-04-16T18:55:00+00:00,937.5239999999999,0
2019-04-16T19:00:00+00:00,526.771,0
2019-04-16T19:05:00+00:00,926.221,0
2019-04-16T19:10:00+00:00,8.041,0
2019-04-16T19:15:00+00:00,258.512,0
2019-04-16T19:20:00+00:00,933.003,0
2019-04-16T19:25:00+00:00,926.7339999999999,0
2019-04-16T19:30:00+00:00,934.028,0
2019-04-16T19:35:00+00:00,734.2410000000001,0
2019-04-16T19:40:00+00:00,799.2260000000001,0
2019-04-16T19:45:00+00:00,802.1610000000001,0
2019-04-16T19:50:00+00:00,342.536,0
2019-04-16T19:55:00+00:00,7.477339999999999,0
2019-04-16T20:00:00+00:00,-0.13004000000000002,0
2019-04-16T20:05:00+00:00,187.562,0
2019-04-16T20:10:00+00:00,910.613,0
2019-04-16T20:15:00+00:00,237.622,0
2019-04-16T20:20:00+00:00,0.866943,0
2019-04-16T20:25:00+00:00,843.831,0
2019-04-16T20:30:00+00:00,128.386,0
2019-04-16T20:35:00+00:00,810.3639999999999,0
2019-04-16T20:40:00+00:00,852.3589999999999,0
2019-04-16T20:45:00+00:00,44.0976,0
2019-04-16T20:50:00+00:00,8.61871,0
2019-04-16T20:55:00+00:00,187.60299999999998,0
2019-04-16T21:00:00+00:00,3.85057,0
2019-04-16T21:05:00+00:00,0.8596889999999999,0
2019-04-16T21:10:00+00:00,0.05057,0
2019-04-16T21:15:00+00:00,0.43345500000000003,0
2019-04-16T21:20:00+00:00,5.08589,0
2019-04-16T21:25:00+00:00,0.43345600000000006,0
2019-04-16T21:30:00+00:00,0.361212,0
2019-04-16T21:35:00+00:00,1.53877,0
2019-04-16T21:40:00+00:00,5.30262,0
2019-04-16T21:45:00+00:00,0.43345600000000006,0
2019-04-16T21:50:00+00:00,32.7044,0
2019-04-16T21:55:00+00:00,0.491254,0
2019-04-16T22:00:00+00:00,0.43345900000000004,0
2019-04-16T22:05:00+00:00,42.5947,0
2019-04-16T22:10:00+00:00,0.520157,0
2019-04-16T22:15:00+00:00,0.433467,0
2019-04-16T22:20:00+00:00,0.433468,0
2019-04-16T22:25:00+00:00,1.16313,0
2019-04-16T22:30:00+00:00,0.21673299999999998,0
2019-04-16T22:35:00+00:00,0.433465,0
2019-04-16T22:40:00+00:00,0.433464,0
2019-04-16T22:45:00+00:00,0.433465,0
2019-04-16T22:50:00+00:00,0.975303,0
2019-04-16T22:55:00+00:00,0.397348,0
2019-04-16T23:00:00+00:00,4.63817,0
2019-04-16T23:05:00+00:00,3.36665,0
2019-04-16T23:10:00+00:00,10.4684,0
2019-04-16T23:15:00+00:00,0.5273979999999999,0
2019-04-16T23:20:00+00:00,0.43347600000000003,0
2019-04-16T23:25:00+00:00,0.252861,0
2019-04-16T23:30:00+00:00,0.137268,0
2019-04-16T23:35:00+00:00,0.433478,0
2019-04-16T23:40:00+00:00,0.23119,0
2019-04-16T23:45:00+00:00,0.816395,0
2019-04-16T23:50:00+00:00,1.73393,0
2019-04-16T23:55:00+00:00,0.657439,0
2019-04-17T00:00:00+00:00,1.08368,0
2019-04-17T00:05:00+00:00,127.431,0
2019-04-17T00:10:00+00:00,84.8353,0
2019-04-17T00:15:00+00:00,0.621293,0
2019-04-17T00:20:00+00:00,4.99925,0
2019-04-17T00:25:00+00:00,1.08362,0
2019-04-17T00:30:00+00:00,3.91549,0
2019-04-17T00:35:00+00:00,30.7162,0
2019-04-17T00:40:00+00:00,1.1197,0
2019-04-17T00:45:00+00:00,0.433432,0
2019-04-17T00:50:00+00:00,0.433428,0
2019-04-17T00:55:00+00:00,0.418976,0
2019-04-17T01:00:00+00:00,0.433425,0
2019-04-17T01:05:00+00:00,0.433429,0
2019-04-17T01:10:00+00:00,0.375652,0
2019-04-17T01:15:00+00:00,0.079467,0
2019-04-17T01:20:00+00:00,0.0,0
2019-04-17T01:25:00+00:00,0.397345,0
2019-04-17T01:30:00+00:00,1.28597,0
2019-04-17T01:35:00+00:00,0.8813989999999999,0
2019-04-17T01:40:00+00:00,0.433475,0
2019-04-17T01:45:00+00:00,0.43347600000000003,0
2019-04-17T01:50:00+00:00,0.23118899999999998,0
2019-04-17T01:55:00+00:00,0.43348100000000006,0
2019-04-17T02:00:00+00:00,0.397356,0
2019-04-17T02:05:00+00:00,-0.187841,0
2019-04-17T02:10:00+00:00,0.0,0
2019-04-17T02:15:00+00:00,-0.433468,0
2019-04-17T02:20:00+00:00,-0.433453,0
2019-04-17T02:25:00+00:00,-0.433446,0
2019-04-17T02:30:00+00:00,-0.433443,0
2019-04-17T02:35:00+00:00,-0.433435,0
2019-04-17T02:40:00+00:00,-0.43343100000000007,0
2019-04-17T02:45:00+00:00,-0.433428,0
2019-04-17T02:50:00+00:00,-0.433425,0
2019-04-17T02:55:00+00:00,-0.433425,0
2019-04-17T03:00:00+00:00,-0.41898,0
2019-04-17T03:05:00+00:00,-0.26728,0
2019-04-17T03:10:00+00:00,-0.426201,0
2019-04-17T03:15:00+00:00,-0.317844,0
2019-04-17T03:20:00+00:00,-0.433424,0
2019-04-17T03:25:00+00:00,-0.065014,0
2019-04-17T03:30:00+00:00,-0.41897799999999996,0
2019-04-17T03:35:00+00:00,-1.30029,0
2019-04-17T03:40:00+00:00,-0.845189,0
2019-04-17T03:45:00+00:00,-0.433428,0
2019-04-17T03:50:00+00:00,-0.433428,0
2019-04-17T03:55:00+00:00,-1.3002799999999999,0
2019-04-17T04:00:00+00:00,-2.18876,0
2019-04-17T04:05:00+00:00,-1.68308,0
2019-04-17T04:10:00+00:00,-1.30019,0
2019-04-17T04:15:00+00:00,-1.30019,0
2019-04-17T04:20:00+00:00,-1.3002,0
2019-04-17T04:25:00+00:00,-1.30019,0
2019-04-17T04:30:00+00:00,-1.3002,0
2019-04-17T04:35:00+00:00,-0.9173610000000001,0
2019-04-17T04:40:00+00:00,-1.23518,0
2019-04-17T04:45:00+00:00,-1.30018,0
2019-04-17T04:50:00+00:00,-1.34352,0
2019-04-17T04:55:00+00:00,-1.3002,0
2019-04-17T05:00:00+00:00,-1.30019,0
2019-04-17T05:05:00+00:00,-1.7408299999999999,0
2019-04-17T05:10:00+00:00,-1.30021,0
2019-04-17T05:15:00+00:00,-1.3002,0
2019-04-17T05:20:00+00:00,-1.3002,0
2019-04-17T05:25:00+00:00,-1.2713,0
2019-04-17T05:30:00+00:00,-0.830673,0
2019-04-17T05:35:00+00:00,-0.43339099999999997,0
2019-04-17T05:40:00+00:00,-0.43339099999999997,0
2019-04-17T05:45:00+00:00,-0.433384,0
2019-04-17T05:50:00+00:00,-0.433384,0
2019-04-17T05:55:00+00:00,-0.433383,0
2019-04-17T06:00:00+00:00,-0.43338699999999997,0
2019-04-17T06:05:00+00:00,-0.43338699999999997,0
2019-04-17T06:10:00+00:00,-0.43339099999999997,0
2019-04-17T06:15:00+00:00,-0.43338999999999994,0
2019-04-17T06:20:00+00:00,-0.43338999999999994,0
2019-04-17T06:25:00+00:00,-0.577847,0
2019-04-17T06:30:00+00:00,-0.43339099999999997,0
2019-04-17T06:35:00+00:00,-0.433406,0
2019-04-17T06:40:00+00:00,-0.433408,0
2019-04-17T06:45:00+00:00,-0.43341,0
2019-04-17T06:50:00+00:00,-0.433406,0
2019-04-17T06:55:00+00:00,-0.43340200000000006,0
