timestamp,value,quality_flag
2019-04-15T01:53:00+00:00,-0.610621,0
2019-04-15T01:54:00+00:00,-0.894342,0
2019-04-15T01:55:00+00:00,-1.11022,0
2019-04-15T01:56:00+00:00,-1.4124299999999999,0
2019-04-15T01:57:00+00:00,-1.64062,0
2019-04-15T01:58:00+00:00,-1.85033,0
2019-04-15T01:59:00+00:00,-1.85031,0
2019-04-15T02:00:00+00:00,-1.8503,0
2019-04-15T02:01:00+00:00,-1.85028,0
2019-04-15T02:02:00+00:00,-1.6220700000000001,0
2019-04-15T02:03:00+00:00,-1.6405599999999998,0
2019-04-15T02:04:00+00:00,-2.17713,0
2019-04-15T02:05:00+00:00,-2.6026700000000003,0
2019-04-15T02:06:00+00:00,-2.87403,0
2019-04-15T02:07:00+00:00,-2.9603599999999997,0
2019-04-15T02:08:00+00:00,-2.9603599999999997,0
2019-04-15T02:09:00+00:00,-2.96035,0
2019-04-15T02:10:00+00:00,-2.9603,0
2019-04-15T02:11:00+00:00,-3.04045,0
2019-04-15T02:12:00+00:00,-3.3118,0
2019-04-15T02:13:00+00:00,-3.3241400000000003,0
2019-04-15T02:14:00+00:00,-3.3056,0
2019-04-15T02:15:00+00:00,-3.31795,0
2019-04-15T02:16:00+00:00,-3.33029,0
2019-04-15T02:17:00+00:00,-3.3303,0
2019-04-15T02:18:00+00:00,-3.33026,0
2019-04-15T02:19:00+00:00,-3.33025,0
2019-04-15T02:20:00+00:00,-3.3302300000000002,0
2019-04-15T02:21:00+00:00,-3.3302099999999997,0
2019-04-15T02:22:00+00:00,-3.3302,0
2019-04-15T02:23:00+00:00,-3.3302199999999997,0
2019-04-15T02:24:00+00:00,-3.3302199999999997,0
2019-04-15T02:25:00+00:00,-3.3302099999999997,0
2019-04-15T02:26:00+00:00,-3.3302400000000003,0
2019-04-15T02:27:00+00:00,-3.3302199999999997,0
2019-04-15T02:28:00+00:00,-3.3302099999999997,0
2019-04-15T02:29:00+00:00,-3.3302,0
2019-04-15T02:30:00+00:00,-3.3302300000000002,0
2019-04-15T02:31:00+00:00,-3.33025,0
2019-04-15T02:32:00+00:00,-3.33026,0
2019-04-15T02:33:00+00:00,-3.3056099999999997,0
2019-04-15T02:34:00+00:00,-3.21928,0
2019-04-15T02:35:00+00:00,-3.19462,0
2019-04-15T02:36:00+00:00,-3.3117900000000002,0
2019-04-15T02:37:00+00:00,-3.3302699999999996,0
2019-04-15T02:38:00+00:00,-3.45358,0
2019-04-15T02:39:00+00:00,-3.70025,0
2019-04-15T02:40:00+00:00,-3.70025,0
2019-04-15T02:41:00+00:00,-3.70644,0
2019-04-15T02:42:00+00:00,-3.86059,0
2019-04-15T02:43:00+00:00,-4.027080000000001,0
2019-04-15T02:44:00+00:00,-4.00857,0
2019-04-15T02:45:00+00:00,-3.8913900000000003,0
2019-04-15T02:46:00+00:00,-3.70024,0
2019-04-15T02:47:00+00:00,-3.6941,0
2019-04-15T02:48:00+00:00,-3.43508,0
2019-04-15T02:49:00+00:00,-3.3795599999999997,0
2019-04-15T02:50:00+00:00,-3.5152099999999997,0
2019-04-15T02:51:00+00:00,-3.5583699999999996,0
2019-04-15T02:52:00+00:00,-3.52136,0
2019-04-15T02:53:00+00:00,-3.4165099999999997,0
2019-04-15T02:54:00+00:00,-3.57685,0
2019-04-15T02:55:00+00:00,-3.54601,0
2019-04-15T02:56:00+00:00,-3.4843300000000004,0
2019-04-15T02:57:00+00:00,-3.3363199999999997,0
2019-04-15T02:58:00+00:00,-3.36715,0
2019-04-15T02:59:00+00:00,-3.4288199999999995,0
2019-04-15T03:00:00+00:00,-3.48432,0
2019-04-15T03:01:00+00:00,-3.38564,0
2019-04-15T03:02:00+00:00,-3.33015,0
2019-04-15T03:03:00+00:00,-3.33015,0
2019-04-15T03:04:00+00:00,-3.33015,0
2019-04-15T03:05:00+00:00,-3.33015,0
2019-04-15T03:06:00+00:00,-3.33015,0
2019-04-15T03:07:00+00:00,-3.33015,0
2019-04-15T03:08:00+00:00,-3.33015,0
2019-04-15T03:09:00+00:00,-3.33015,0
2019-04-15T03:10:00+00:00,-3.33015,0
2019-04-15T03:11:00+00:00,-3.33016,0
2019-04-15T03:12:00+00:00,-3.33017,0
2019-04-15T03:13:00+00:00,-3.33017,0
2019-04-15T03:14:00+00:00,-3.3301800000000004,0
2019-04-15T03:15:00+00:00,-3.1760200000000003,0
2019-04-15T03:16:00+00:00,-3.06502,0
2019-04-15T03:17:00+00:00,-3.2315400000000003,0
2019-04-15T03:18:00+00:00,-3.20072,0
2019-04-15T03:19:00+00:00,-3.3179,0
2019-04-15T03:20:00+00:00,-3.3302400000000003,0
2019-04-15T03:21:00+00:00,-3.3302400000000003,0
2019-04-15T03:22:00+00:00,-3.3302400000000003,0
2019-04-15T03:23:00+00:00,-3.33025,0
2019-04-15T03:24:00+00:00,-3.2994199999999996,0
2019-04-15T03:25:00+00:00,-2.9725599999999996,0
2019-04-15T03:26:00+00:00,-2.9849,0
2019-04-15T03:27:00+00:00,-3.23775,0
2019-04-15T03:28:00+00:00,-3.32409,0
2019-04-15T03:29:00+00:00,-3.15758,0
2019-04-15T03:30:00+00:00,-2.9664,0
2019-04-15T03:31:00+00:00,-2.9170700000000003,0
2019-04-15T03:32:00+00:00,-2.71355,0
2019-04-15T03:33:00+00:00,-2.61488,0
2019-04-15T03:34:00+00:00,-2.59021,0
2019-04-15T03:35:00+00:00,-2.59022,0
2019-04-15T03:36:00+00:00,-2.59022,0
2019-04-15T03:37:00+00:00,-2.59639,0
2019-04-15T03:38:00+00:00,-2.7135700000000003,0
2019-04-15T03:39:00+00:00,-2.85542,0
2019-04-15T03:40:00+00:00,-2.96026,0
2019-04-15T03:41:00+00:00,-2.89859,0
2019-04-15T03:42:00+00:00,-2.9355900000000004,0
2019-04-15T03:43:00+00:00,-2.96026,0
2019-04-15T03:44:00+00:00,-2.97876,0
2019-04-15T03:45:00+00:00,-3.0836,0
2019-04-15T03:46:00+00:00,-3.31795,0
2019-04-15T03:47:00+00:00,-3.33029,0
2019-04-15T03:48:00+00:00,-3.33029,0
2019-04-15T03:49:00+00:00,-3.33029,0
2019-04-15T03:50:00+00:00,-3.33029,0
2019-04-15T03:51:00+00:00,-3.33028,0
2019-04-15T03:52:00+00:00,-3.33028,0
2019-04-15T03:53:00+00:00,-3.3302699999999996,0
2019-04-15T03:54:00+00:00,-3.3302199999999997,0
2019-04-15T03:55:00+00:00,-3.3302199999999997,0
2019-04-15T03:56:00+00:00,-3.3302,0
2019-04-15T03:57:00+00:00,-3.33017,0
2019-04-15T03:58:00+00:00,-3.33014,0
2019-04-15T03:59:00+00:00,-3.33015,0
2019-04-15T04:00:00+00:00,-3.33016,0
2019-04-15T04:01:00+00:00,-3.33016,0
2019-04-15T04:02:00+00:00,-3.3301800000000004,0
2019-04-15T04:03:00+00:00,-3.3302,0
2019-04-15T04:04:00+00:00,-3.3302400000000003,0
2019-04-15T04:05:00+00:00,-3.2933,0
2019-04-15T04:06:00+00:00,-3.22549,0
2019-04-15T04:07:00+00:00,-3.2316599999999998,0
2019-04-15T04:08:00+00:00,-3.1514900000000003,0
2019-04-15T04:09:00+00:00,-2.96647,0
2019-04-15T04:10:00+00:00,-2.96029,0
2019-04-15T04:11:00+00:00,-2.96029,0
2019-04-15T04:12:00+00:00,-2.9603200000000003,0
2019-04-15T04:13:00+00:00,-2.96035,0
2019-04-15T04:14:00+00:00,-2.96037,0
2019-04-15T04:15:00+00:00,-2.96038,0
2019-04-15T04:16:00+00:00,-2.96038,0
2019-04-15T04:17:00+00:00,-2.96037,0
2019-04-15T04:18:00+00:00,-2.9603599999999997,0
2019-04-15T04:19:00+00:00,-2.95419,0
2019-04-15T04:20:00+00:00,-2.91717,0
2019-04-15T04:21:00+00:00,-2.86781,0
2019-04-15T04:22:00+00:00,-2.72593,0
2019-04-15T04:23:00+00:00,-2.75676,0
2019-04-15T04:24:00+00:00,-2.60875,0
2019-04-15T04:25:00+00:00,-2.59643,0
2019-04-15T04:26:00+00:00,-2.59023,0
2019-04-15T04:27:00+00:00,-2.59022,0
2019-04-15T04:28:00+00:00,-2.59021,0
2019-04-15T04:29:00+00:00,-2.59021,0
2019-04-15T04:30:00+00:00,-2.59025,0
2019-04-15T04:31:00+00:00,-2.59024,0
2019-04-15T04:32:00+00:00,-2.59024,0
2019-04-15T04:33:00+00:00,-2.59024,0
2019-04-15T04:34:00+00:00,-2.59024,0
2019-04-15T04:35:00+00:00,-2.59023,0
2019-04-15T04:36:00+00:00,-2.59022,0
2019-04-15T04:37:00+00:00,-2.59021,0
2019-04-15T04:38:00+00:00,-2.59018,0
2019-04-15T04:39:00+00:00,-2.584,0
2019-04-15T04:40:00+00:00,-2.59016,0
2019-04-15T04:41:00+00:00,-2.59015,0
2019-04-15T04:42:00+00:00,-2.60248,0
2019-04-15T04:43:00+00:00,-2.59015,0
2019-04-15T04:44:00+00:00,-2.62099,0
2019-04-15T04:45:00+00:00,-2.7258299999999998,0
2019-04-15T04:46:00+00:00,-2.85535,0
2019-04-15T04:47:00+00:00,-2.76903,0
2019-04-15T04:48:00+00:00,-2.7875400000000004,0
2019-04-15T04:49:00+00:00,-2.89855,0
2019-04-15T04:50:00+00:00,-2.99723,0
2019-04-15T04:51:00+00:00,-3.3179300000000005,0
2019-04-15T04:52:00+00:00,-3.12675,0
2019-04-15T04:53:00+00:00,-2.96024,0
2019-04-15T04:54:00+00:00,-2.96026,0
2019-04-15T04:55:00+00:00,-2.96025,0
2019-04-15T04:56:00+00:00,-2.94792,0
2019-04-15T04:57:00+00:00,-2.60256,0
2019-04-15T04:58:00+00:00,-2.59023,0
2019-04-15T04:59:00+00:00,-2.7074,0
2019-04-15T05:00:00+00:00,-3.07743,0
2019-04-15T05:01:00+00:00,-3.33028,0
2019-04-15T05:02:00+00:00,-3.3302699999999996,0
2019-04-15T05:03:00+00:00,-3.3302699999999996,0
2019-04-15T05:04:00+00:00,-3.3302699999999996,0
2019-04-15T05:05:00+00:00,-3.39195,0
2019-04-15T05:06:00+00:00,-3.42896,0
2019-04-15T05:07:00+00:00,-3.47831,0
2019-04-15T05:08:00+00:00,-3.36731,0
2019-04-15T05:09:00+00:00,-3.3303199999999995,0
2019-04-15T05:10:00+00:00,-3.36734,0
2019-04-15T05:11:00+00:00,-3.38584,0
2019-04-15T05:12:00+00:00,-3.38585,0
2019-04-15T05:13:00+00:00,-3.3611800000000005,0
2019-04-15T05:14:00+00:00,-3.33035,0
2019-04-15T05:15:00+00:00,-3.3303599999999998,0
2019-04-15T05:16:00+00:00,-3.3303599999999998,0
2019-04-15T05:17:00+00:00,-3.33037,0
2019-04-15T05:18:00+00:00,-3.33037,0
2019-04-15T05:19:00+00:00,-3.3303800000000003,0
2019-04-15T05:20:00+00:00,-3.3303800000000003,0
2019-04-15T05:21:00+00:00,-3.3303800000000003,0
2019-04-15T05:22:00+00:00,-3.3303800000000003,0
2019-04-15T05:23:00+00:00,-3.3303800000000003,0
2019-04-15T05:24:00+00:00,-3.25021,0
2019-04-15T05:25:00+00:00,-3.18854,0
2019-04-15T05:26:00+00:00,-3.31189,0
2019-04-15T05:27:00+00:00,-3.33039,0
2019-04-15T05:28:00+00:00,-3.3304,0
2019-04-15T05:29:00+00:00,-3.3304,0
2019-04-15T05:30:00+00:00,-3.3242300000000005,0
2019-04-15T05:31:00+00:00,-3.23789,0
2019-04-15T05:32:00+00:00,-3.05904,0
2019-04-15T05:33:00+00:00,-2.97269,0
2019-04-15T05:34:00+00:00,-2.9603599999999997,0
2019-04-15T05:35:00+00:00,-2.9603599999999997,0
2019-04-15T05:36:00+00:00,-2.9603599999999997,0
2019-04-15T05:37:00+00:00,-2.9295299999999997,0
2019-04-15T05:38:00+00:00,-2.9233599999999997,0
2019-04-15T05:39:00+00:00,-2.96037,0
2019-04-15T05:40:00+00:00,-2.96037,0
2019-04-15T05:41:00+00:00,-2.96037,0
2019-04-15T05:42:00+00:00,-2.96037,0
2019-04-15T05:43:00+00:00,-2.9603599999999997,0
2019-04-15T05:44:00+00:00,-2.9603599999999997,0
2019-04-15T05:45:00+00:00,-2.95419,0
2019-04-15T05:46:00+00:00,-2.62731,0
2019-04-15T05:47:00+00:00,-2.59647,0
2019-04-15T05:48:00+00:00,-2.62114,0
2019-04-15T05:49:00+00:00,-2.8555,0
2019-04-15T05:50:00+00:00,-2.96035,0
2019-04-15T05:51:00+00:00,-2.96035,0
2019-04-15T05:52:00+00:00,-2.96035,0
2019-04-15T05:53:00+00:00,-2.96652,0
2019-04-15T05:54:00+00:00,-2.96035,0
2019-04-15T05:55:00+00:00,-2.9603599999999997,0
2019-04-15T05:56:00+00:00,-2.9603599999999997,0
2019-04-15T05:57:00+00:00,-2.9727,0
2019-04-15T05:58:00+00:00,-2.99737,0
2019-04-15T05:59:00+00:00,-3.08989,0
2019-04-15T06:00:00+00:00,-3.09606,0
2019-04-15T06:01:00+00:00,-3.02821,0
2019-04-15T06:02:00+00:00,-3.00354,0
2019-04-15T06:03:00+00:00,-2.96037,0
2019-04-15T06:04:00+00:00,-2.96653,0
2019-04-15T06:05:00+00:00,-2.9603599999999997,0
2019-04-15T06:06:00+00:00,-2.96035,0
2019-04-15T06:07:00+00:00,-2.96034,0
2019-04-15T06:08:00+00:00,-2.96033,0
2019-04-15T06:09:00+00:00,-2.96033,0
2019-04-15T06:10:00+00:00,-2.9603200000000003,0
2019-04-15T06:11:00+00:00,-2.9603200000000003,0
2019-04-15T06:12:00+00:00,-2.9603099999999998,0
2019-04-15T06:13:00+00:00,-2.94797,0
2019-04-15T06:14:00+00:00,-2.95412,0
2019-04-15T06:15:00+00:00,-2.96029,0
2019-04-15T06:16:00+00:00,-2.96029,0
2019-04-15T06:17:00+00:00,-2.96028,0
2019-04-15T06:18:00+00:00,-2.96028,0
2019-04-15T06:19:00+00:00,-2.96028,0
2019-04-15T06:20:00+00:00,-2.96028,0
2019-04-15T06:21:00+00:00,-2.93562,0
2019-04-15T06:22:00+00:00,-2.8246,0
2019-04-15T06:23:00+00:00,-2.60257,0
2019-04-15T06:24:00+00:00,-2.59024,0
2019-04-15T06:25:00+00:00,-2.59024,0
2019-04-15T06:26:00+00:00,-2.59023,0
2019-04-15T06:27:00+00:00,-2.59023,0
2019-04-15T06:28:00+00:00,-2.59023,0
2019-04-15T06:29:00+00:00,-2.59023,0
2019-04-15T06:30:00+00:00,-2.59023,0
2019-04-15T06:31:00+00:00,-2.59023,0
2019-04-15T06:32:00+00:00,-2.59023,0
2019-04-15T06:33:00+00:00,-2.59023,0
2019-04-15T06:34:00+00:00,-2.59019,0
2019-04-15T06:35:00+00:00,-2.59017,0
2019-04-15T06:36:00+00:00,-2.59017,0
2019-04-15T06:37:00+00:00,-2.59018,0
2019-04-15T06:38:00+00:00,-2.59019,0
2019-04-15T06:39:00+00:00,-2.59016,0
2019-04-15T06:40:00+00:00,-2.5901400000000003,0
2019-04-15T06:41:00+00:00,-2.59013,0
2019-04-15T06:42:00+00:00,-2.5901099999999997,0
2019-04-15T06:43:00+00:00,-2.5901,0
2019-04-15T06:44:00+00:00,-2.5901,0
2019-04-15T06:45:00+00:00,-2.59009,0
2019-04-15T06:46:00+00:00,-2.59009,0
2019-04-15T06:47:00+00:00,-2.59009,0
2019-04-15T06:48:00+00:00,-2.59009,0
2019-04-15T06:49:00+00:00,-2.59009,0
2019-04-15T06:50:00+00:00,-2.59008,0
2019-04-15T06:51:00+00:00,-2.59008,0
2019-04-15T06:52:00+00:00,-2.59006,0
2019-04-15T06:53:00+00:00,-2.59003,0
2019-04-15T06:54:00+00:00,-2.59003,0
2019-04-15T06:55:00+00:00,-2.59001,0
2019-04-15T06:56:00+00:00,-2.59001,0
2019-04-15T06:57:00+00:00,-2.59002,0
2019-04-15T06:58:00+00:00,-2.59002,0
2019-04-15T06:59:00+00:00,-2.59,0
2019-04-15T07:00:00+00:00,-2.5899900000000002,0
2019-04-15T07:01:00+00:00,-2.5899799999999997,0
2019-04-15T07:02:00+00:00,-2.59,0
2019-04-15T07:03:00+00:00,-2.59,0
2019-04-15T07:04:00+00:00,-2.6085,0
2019-04-15T07:05:00+00:00,-2.62702,0
2019-04-15T07:06:00+00:00,-2.6517,0
2019-04-15T07:07:00+00:00,-2.6701799999999998,0
2019-04-15T07:08:00+00:00,-2.627,0
2019-04-15T07:09:00+00:00,-2.59001,0
2019-04-15T07:10:00+00:00,-2.5899900000000002,0
2019-04-15T07:11:00+00:00,-2.62698,0
2019-04-15T07:12:00+00:00,-2.63931,0
2019-04-15T07:13:00+00:00,-2.59614,0
2019-04-15T07:14:00+00:00,-2.58996,0
2019-04-15T07:15:00+00:00,-2.58996,0
2019-04-15T07:16:00+00:00,-2.58996,0
2019-04-15T07:17:00+00:00,-2.58995,0
2019-04-15T07:18:00+00:00,-2.58995,0
2019-04-15T07:19:00+00:00,-2.5899400000000004,0
2019-04-15T07:20:00+00:00,-2.5899400000000004,0
2019-04-15T07:21:00+00:00,-2.5899400000000004,0
2019-04-15T07:22:00+00:00,-2.58993,0
2019-04-15T07:23:00+00:00,-2.58995,0
2019-04-15T07:24:00+00:00,-2.58996,0
2019-04-15T07:25:00+00:00,-2.58995,0
2019-04-15T07:26:00+00:00,-2.5899400000000004,0
2019-04-15T07:27:00+00:00,-2.58993,0
2019-04-15T07:28:00+00:00,-2.58992,0
2019-04-15T07:29:00+00:00,-2.58992,0
2019-04-15T07:30:00+00:00,-2.5899099999999997,0
2019-04-15T07:31:00+00:00,-2.5899,0
2019-04-15T07:32:00+00:00,-2.5899,0
2019-04-15T07:33:00+00:00,-2.5899,0
2019-04-15T07:34:00+00:00,-2.5899,0
2019-04-15T07:35:00+00:00,-2.5899,0
2019-04-15T07:36:00+00:00,-2.5899,0
2019-04-15T07:37:00+00:00,-2.5899,0
2019-04-15T07:38:00+00:00,-2.5899099999999997,0
2019-04-15T07:39:00+00:00,-2.58992,0
2019-04-15T07:40:00+00:00,-2.58992,0
2019-04-15T07:41:00+00:00,-2.58993,0
2019-04-15T07:42:00+00:00,-2.58993,0
2019-04-15T07:43:00+00:00,-2.58993,0
2019-04-15T07:44:00+00:00,-2.58993,0
2019-04-15T07:45:00+00:00,-2.58993,0
2019-04-15T07:46:00+00:00,-2.5899400000000004,0
2019-04-15T07:47:00+00:00,-2.5899400000000004,0
2019-04-15T07:48:00+00:00,-2.5899400000000004,0
2019-04-15T07:49:00+00:00,-2.58995,0
2019-04-15T07:50:00+00:00,-2.58995,0
2019-04-15T07:51:00+00:00,-2.58995,0
2019-04-15T07:52:00+00:00,-2.58995,0
2019-04-15T07:53:00+00:00,-2.58995,0
2019-04-15T07:54:00+00:00,-2.58996,0
2019-04-15T07:55:00+00:00,-2.58995,0
2019-04-15T07:56:00+00:00,-2.58995,0
2019-04-15T07:57:00+00:00,-2.58995,0
2019-04-15T07:58:00+00:00,-2.58995,0
2019-04-15T07:59:00+00:00,-2.75644,0
2019-04-15T08:00:00+00:00,-2.9291,0
2019-04-15T08:01:00+00:00,-2.95993,0
2019-04-15T08:02:00+00:00,-2.95993,0
2019-04-15T08:03:00+00:00,-2.95993,0
2019-04-15T08:04:00+00:00,-2.95993,0
2019-04-15T08:05:00+00:00,-2.95992,0
2019-04-15T08:06:00+00:00,-2.95991,0
2019-04-15T08:07:00+00:00,-2.95991,0
2019-04-15T08:08:00+00:00,-2.95991,0
2019-04-15T08:09:00+00:00,-2.95991,0
2019-04-15T08:10:00+00:00,-2.95991,0
2019-04-15T08:11:00+00:00,-2.96608,0
2019-04-15T08:12:00+00:00,-3.0030799999999997,0
2019-04-15T08:13:00+00:00,-2.9784200000000003,0
2019-04-15T08:14:00+00:00,-2.96608,0
2019-04-15T08:15:00+00:00,-3.07707,0
2019-04-15T08:16:00+00:00,-2.9784,0
2019-04-15T08:17:00+00:00,-3.0339,0
2019-04-15T08:18:00+00:00,-2.98457,0
2019-04-15T08:19:00+00:00,-2.95991,0
2019-04-15T08:20:00+00:00,-2.9599,0
2019-04-15T08:21:00+00:00,-2.9537299999999997,0
2019-04-15T08:22:00+00:00,-2.81807,0
2019-04-15T08:23:00+00:00,-2.60842,0
2019-04-15T08:24:00+00:00,-2.70092,0
2019-04-15T08:25:00+00:00,-2.68859,0
2019-04-15T08:26:00+00:00,-2.7810900000000003,0
2019-04-15T08:27:00+00:00,-2.76877,0
2019-04-15T08:28:00+00:00,-2.6392700000000002,0
2019-04-15T08:29:00+00:00,-2.67627,0
2019-04-15T08:30:00+00:00,-2.60227,0
2019-04-15T08:31:00+00:00,-2.6577599999999997,0
2019-04-15T08:32:00+00:00,-2.6269299999999998,0
2019-04-15T08:33:00+00:00,-2.73175,0
2019-04-15T08:34:00+00:00,-2.78725,0
2019-04-15T08:35:00+00:00,-2.67009,0
2019-04-15T08:36:00+00:00,-2.63925,0
2019-04-15T08:37:00+00:00,-2.5960900000000002,0
2019-04-15T08:38:00+00:00,-2.58992,0
2019-04-15T08:39:00+00:00,-2.58993,0
2019-04-15T08:40:00+00:00,-2.58993,0
2019-04-15T08:41:00+00:00,-2.58993,0
2019-04-15T08:42:00+00:00,-2.58992,0
2019-04-15T08:43:00+00:00,-2.58992,0
2019-04-15T08:44:00+00:00,-2.58992,0
2019-04-15T08:45:00+00:00,-2.58992,0
2019-04-15T08:46:00+00:00,-2.58992,0
2019-04-15T08:47:00+00:00,-2.5899099999999997,0
2019-04-15T08:48:00+00:00,-2.5899,0
2019-04-15T08:49:00+00:00,-2.5899,0
2019-04-15T08:50:00+00:00,-2.58989,0
2019-04-15T08:51:00+00:00,-2.58989,0
2019-04-15T08:52:00+00:00,-2.58988,0
2019-04-15T08:53:00+00:00,-2.58988,0
2019-04-15T08:54:00+00:00,-2.58988,0
2019-04-15T08:55:00+00:00,-2.58988,0
2019-04-15T08:56:00+00:00,-2.58988,0
2019-04-15T08:57:00+00:00,-2.58988,0
2019-04-15T08:58:00+00:00,-2.58989,0
2019-04-15T08:59:00+00:00,-2.58988,0
2019-04-15T09:00:00+00:00,-2.58988,0
2019-04-15T09:01:00+00:00,-2.58989,0
2019-04-15T09:02:00+00:00,-2.5899099999999997,0
2019-04-15T09:03:00+00:00,-2.58989,0
2019-04-15T09:04:00+00:00,-2.58988,0
2019-04-15T09:05:00+00:00,-2.58989,0
2019-04-15T09:06:00+00:00,-2.75641,0
2019-04-15T09:07:00+00:00,-2.95989,0
2019-04-15T09:08:00+00:00,-2.95987,0
2019-04-15T09:09:00+00:00,-2.95986,0
2019-04-15T09:10:00+00:00,-2.9598400000000002,0
2019-04-15T09:11:00+00:00,-2.9598400000000002,0
2019-04-15T09:12:00+00:00,-2.9598299999999997,0
2019-04-15T09:13:00+00:00,-2.95982,0
2019-04-15T09:14:00+00:00,-2.95981,0
2019-04-15T09:15:00+00:00,-2.91663,0
2019-04-15T09:16:00+00:00,-2.7563,0
2019-04-15T09:17:00+00:00,-2.59597,0
2019-04-15T09:18:00+00:00,-2.5897799999999997,0
2019-04-15T09:19:00+00:00,-2.5897799999999997,0
2019-04-15T09:20:00+00:00,-2.58977,0
2019-04-15T09:21:00+00:00,-2.58976,0
2019-04-15T09:22:00+00:00,-2.58975,0
2019-04-15T09:23:00+00:00,-2.58975,0
2019-04-15T09:24:00+00:00,-2.55275,0
2019-04-15T09:25:00+00:00,-2.54041,0
2019-04-15T09:26:00+00:00,-2.58974,0
2019-04-15T09:27:00+00:00,-2.58974,0
2019-04-15T09:28:00+00:00,-2.58975,0
2019-04-15T09:29:00+00:00,-2.52192,0
2019-04-15T09:30:00+00:00,-2.25062,0
2019-04-15T09:31:00+00:00,-2.2136299999999998,0
2019-04-15T09:32:00+00:00,-2.01016,0
2019-04-15T09:33:00+00:00,-2.04717,0
2019-04-15T09:34:00+00:00,-2.18285,0
2019-04-15T09:35:00+00:00,-2.30618,0
2019-04-15T09:36:00+00:00,-2.58983,0
2019-04-15T09:37:00+00:00,-2.58983,0
2019-04-15T09:38:00+00:00,-2.58983,0
2019-04-15T09:39:00+00:00,-2.58982,0
2019-04-15T09:40:00+00:00,-2.58982,0
2019-04-15T09:41:00+00:00,-2.58982,0
2019-04-15T09:42:00+00:00,-2.58984,0
2019-04-15T09:43:00+00:00,-2.58985,0
2019-04-15T09:44:00+00:00,-2.58986,0
2019-04-15T09:45:00+00:00,-2.58986,0
2019-04-15T09:46:00+00:00,-2.58986,0
2019-04-15T09:47:00+00:00,-2.58371,0
2019-04-15T09:48:00+00:00,-2.58371,0
2019-04-15T09:49:00+00:00,-2.58988,0
2019-04-15T09:50:00+00:00,-2.58987,0
2019-04-15T09:51:00+00:00,-2.58371,0
2019-04-15T09:52:00+00:00,-2.58987,0
2019-04-15T09:53:00+00:00,-2.54054,0
2019-04-15T09:54:00+00:00,-2.50354,0
2019-04-15T09:55:00+00:00,-2.57755,0
2019-04-15T09:56:00+00:00,-2.58989,0
2019-04-15T09:57:00+00:00,-2.57757,0
2019-04-15T09:58:00+00:00,-2.5899,0
2019-04-15T09:59:00+00:00,-2.58989,0
2019-04-15T10:00:00+00:00,-2.58989,0
2019-04-15T10:01:00+00:00,-2.58989,0
2019-04-15T10:02:00+00:00,-2.58989,0
2019-04-15T10:03:00+00:00,-2.58988,0
2019-04-15T10:04:00+00:00,-2.58987,0
2019-04-15T10:05:00+00:00,-2.58985,0
2019-04-15T10:06:00+00:00,-2.58983,0
2019-04-15T10:07:00+00:00,-2.58983,0
2019-04-15T10:08:00+00:00,-2.58365,0
2019-04-15T10:09:00+00:00,-2.58981,0
2019-04-15T10:10:00+00:00,-2.5897900000000003,0
2019-04-15T10:11:00+00:00,-2.5897799999999997,0
2019-04-15T10:12:00+00:00,-2.58977,0
2019-04-15T10:13:00+00:00,-2.5342700000000002,0
2019-04-15T10:14:00+00:00,-2.31228,0
2019-04-15T10:15:00+00:00,-2.31846,0
2019-04-15T10:16:00+00:00,-2.52195,0
2019-04-15T10:17:00+00:00,-2.5897900000000003,0
2019-04-15T10:18:00+00:00,-2.5897900000000003,0
2019-04-15T10:19:00+00:00,-2.5897900000000003,0
2019-04-15T10:20:00+00:00,-2.5897799999999997,0
2019-04-15T10:21:00+00:00,-2.5897799999999997,0
2019-04-15T10:22:00+00:00,-2.58977,0
2019-04-15T10:23:00+00:00,-2.58977,0
2019-04-15T10:24:00+00:00,-2.58976,0
2019-04-15T10:25:00+00:00,-2.58976,0
2019-04-15T10:26:00+00:00,-2.58974,0
2019-04-15T10:27:00+00:00,-2.58974,0
2019-04-15T10:28:00+00:00,-2.57741,0
2019-04-15T10:29:00+00:00,-2.58974,0
2019-04-15T10:30:00+00:00,-2.58974,0
2019-04-15T10:31:00+00:00,-2.58974,0
2019-04-15T10:32:00+00:00,-2.5589,0
2019-04-15T10:33:00+00:00,-2.57123,0
2019-04-15T10:34:00+00:00,-2.4664200000000003,0
2019-04-15T10:35:00+00:00,-2.44176,0
2019-04-15T10:36:00+00:00,-2.37394,0
2019-04-15T10:37:00+00:00,-2.42944,0
2019-04-15T10:38:00+00:00,-2.5157700000000003,0
2019-04-15T10:39:00+00:00,-2.5342599999999997,0
2019-04-15T10:40:00+00:00,-2.57742,0
2019-04-15T10:41:00+00:00,-2.57125,0
2019-04-15T10:42:00+00:00,-2.52809,0
2019-04-15T10:43:00+00:00,-2.58358,0
2019-04-15T10:44:00+00:00,-2.41092,0
2019-04-15T10:45:00+00:00,-2.56506,0
2019-04-15T10:46:00+00:00,-2.54039,0
2019-04-15T10:47:00+00:00,-2.5712099999999998,0
2019-04-15T10:48:00+00:00,-2.58355,0
2019-04-15T10:49:00+00:00,-2.5404,0
2019-04-15T10:50:00+00:00,-2.42942,0
2019-04-15T10:51:00+00:00,-2.4355900000000004,0
2019-04-15T10:52:00+00:00,-2.4356,0
