timestamp,value,quality_flag
2019-04-14T16:56:00+00:00,79.7089,0
2019-04-14T16:57:00+00:00,79.7084,0
2019-04-14T16:58:00+00:00,79.9722,0
2019-04-14T16:59:00+00:00,80.05,0
2019-04-14T17:00:00+00:00,80.5366,0
2019-04-14T17:01:00+00:00,81.1494,0
2019-04-14T17:02:00+00:00,81.3053,0
2019-04-14T17:03:00+00:00,81.6958,0
2019-04-14T17:04:00+00:00,81.8698,0
2019-04-14T17:05:00+00:00,81.8695,0
2019-04-14T17:06:00+00:00,82.0613,0
2019-04-14T17:07:00+00:00,82.1693,0
2019-04-14T17:08:00+00:00,82.9926,0
2019-04-14T17:09:00+00:00,84.0143,0
2019-04-14T17:10:00+00:00,84.6392,0
2019-04-14T17:11:00+00:00,84.0321,0
2019-04-14T17:12:00+00:00,84.0319,0
2019-04-14T17:13:00+00:00,84.0318,0
2019-04-14T17:14:00+00:00,84.1636,0
2019-04-14T17:15:00+00:00,86.123,0
2019-04-14T17:16:00+00:00,88.1425,0
2019-04-14T17:17:00+00:00,89.0922,0
2019-04-14T17:18:00+00:00,87.9681,0
2019-04-14T17:19:00+00:00,89.1223,0
2019-04-14T17:20:00+00:00,89.8015,0
2019-04-14T17:21:00+00:00,89.8016,0
2019-04-14T17:22:00+00:00,90.1623,0
2019-04-14T17:23:00+00:00,91.082,0
2019-04-14T17:24:00+00:00,92.2542,0
2019-04-14T17:25:00+00:00,93.21,0
2019-04-14T17:26:00+00:00,94.1118,0
2019-04-14T17:27:00+00:00,94.737,0
2019-04-14T17:28:00+00:00,97.0512,0
2019-04-14T17:29:00+00:00,98.0371,0
2019-04-14T17:30:00+00:00,99.7443,0
2019-04-14T17:31:00+00:00,101.337,0
2019-04-14T17:32:00+00:00,104.824,0
2019-04-14T17:33:00+00:00,108.875,0
2019-04-14T17:34:00+00:00,113.016,0
2019-04-14T17:35:00+00:00,118.134,0
2019-04-14T17:36:00+00:00,124.225,0
2019-04-14T17:37:00+00:00,135.534,0
2019-04-14T17:38:00+00:00,149.625,0
2019-04-14T17:39:00+00:00,161.865,0
2019-04-14T17:40:00+00:00,174.31599999999997,0
2019-04-14T17:41:00+00:00,185.331,0
2019-04-14T17:42:00+00:00,195.25099999999998,0
2019-04-14T17:43:00+00:00,206.53599999999997,0
2019-04-14T17:44:00+00:00,219.38299999999998,0
2019-04-14T17:45:00+00:00,226.68200000000002,0
2019-04-14T17:46:00+00:00,228.69099999999997,0
2019-04-14T17:47:00+00:00,227.075,0
2019-04-14T17:48:00+00:00,220.463,0
2019-04-14T17:49:00+00:00,208.28400000000002,0
2019-04-14T17:50:00+00:00,193.80900000000003,0
2019-04-14T17:51:00+00:00,179.11700000000002,0
2019-04-14T17:52:00+00:00,165.717,0
2019-04-14T17:53:00+00:00,152.714,0
2019-04-14T17:54:00+00:00,143.083,0
2019-04-14T17:55:00+00:00,137.342,0
2019-04-14T17:56:00+00:00,133.062,0
2019-04-14T17:57:00+00:00,129.202,0
2019-04-14T17:58:00+00:00,127.15799999999999,0
2019-04-14T17:59:00+00:00,123.882,0
2019-04-14T18:00:00+00:00,122.277,0
2019-04-14T18:01:00+00:00,122.102,0
2019-04-14T18:02:00+00:00,119.499,0
2019-04-14T18:03:00+00:00,119.73299999999999,0
2019-04-14T18:04:00+00:00,123.117,0
2019-04-14T18:05:00+00:00,127.25299999999999,0
2019-04-14T18:06:00+00:00,132.129,0
2019-04-14T18:07:00+00:00,137.804,0
2019-04-14T18:08:00+00:00,146.07,0
2019-04-14T18:09:00+00:00,154.34799999999998,0
2019-04-14T18:10:00+00:00,162.75799999999998,0
2019-04-14T18:11:00+00:00,169.93,0
2019-04-14T18:12:00+00:00,176.75900000000001,0
2019-04-14T18:13:00+00:00,185.68,0
2019-04-14T18:14:00+00:00,192.665,0
2019-04-14T18:15:00+00:00,197.907,0
2019-04-14T18:16:00+00:00,201.123,0
2019-04-14T18:17:00+00:00,201.657,0
2019-04-14T18:18:00+00:00,200.959,0
2019-04-14T18:19:00+00:00,198.158,0
2019-04-14T18:20:00+00:00,193.58900000000003,0
2019-04-14T18:21:00+00:00,187.553,0
2019-04-14T18:22:00+00:00,181.481,0
2019-04-14T18:23:00+00:00,177.405,0
2019-04-14T18:24:00+00:00,173.21400000000003,0
2019-04-14T18:25:00+00:00,168.158,0
2019-04-14T18:26:00+00:00,163.721,0
2019-04-14T18:27:00+00:00,158.972,0
2019-04-14T18:28:00+00:00,152.666,0
2019-04-14T18:29:00+00:00,145.458,0
2019-04-14T18:30:00+00:00,140.841,0
2019-04-14T18:31:00+00:00,137.704,0
2019-04-14T18:32:00+00:00,134.842,0
2019-04-14T18:33:00+00:00,133.814,0
2019-04-14T18:34:00+00:00,133.67,0
2019-04-14T18:35:00+00:00,132.864,0
2019-04-14T18:36:00+00:00,132.251,0
2019-04-14T18:37:00+00:00,131.421,0
2019-04-14T18:38:00+00:00,131.132,0
2019-04-14T18:39:00+00:00,130.261,0
2019-04-14T18:40:00+00:00,127.676,0
2019-04-14T18:41:00+00:00,126.75,0
2019-04-14T18:42:00+00:00,127.23700000000001,0
2019-04-14T18:43:00+00:00,128.859,0
2019-04-14T18:44:00+00:00,132.178,0
2019-04-14T18:45:00+00:00,137.083,0
2019-04-14T18:46:00+00:00,142.481,0
2019-04-14T18:47:00+00:00,146.526,0
2019-04-14T18:48:00+00:00,151.94799999999998,0
2019-04-14T18:49:00+00:00,159.31799999999998,0
2019-04-14T18:50:00+00:00,165.077,0
2019-04-14T18:51:00+00:00,171.396,0
2019-04-14T18:52:00+00:00,180.005,0
2019-04-14T18:53:00+00:00,187.02599999999998,0
2019-04-14T18:54:00+00:00,191.071,0
2019-04-14T18:55:00+00:00,193.355,0
2019-04-14T18:56:00+00:00,199.078,0
2019-04-14T18:57:00+00:00,204.668,0
2019-04-14T18:58:00+00:00,211.77599999999998,0
2019-04-14T18:59:00+00:00,216.218,0
2019-04-14T19:00:00+00:00,218.81400000000002,0
2019-04-14T19:01:00+00:00,218.417,0
2019-04-14T19:02:00+00:00,212.793,0
2019-04-14T19:03:00+00:00,205.178,0
2019-04-14T19:04:00+00:00,198.72099999999998,0
2019-04-14T19:05:00+00:00,189.872,0
2019-04-14T19:06:00+00:00,179.71200000000002,0
2019-04-14T19:07:00+00:00,170.972,0
2019-04-14T19:08:00+00:00,164.09,0
2019-04-14T19:09:00+00:00,157.466,0
2019-04-14T19:10:00+00:00,152.08100000000002,0
2019-04-14T19:11:00+00:00,148.005,0
2019-04-14T19:12:00+00:00,145.173,0
2019-04-14T19:13:00+00:00,142.407,0
2019-04-14T19:14:00+00:00,138.344,0
2019-04-14T19:15:00+00:00,134.131,0
2019-04-14T19:16:00+00:00,129.64600000000002,0
2019-04-14T19:17:00+00:00,126.441,0
2019-04-14T19:18:00+00:00,123.963,0
2019-04-14T19:19:00+00:00,122.71799999999999,0
2019-04-14T19:20:00+00:00,122.038,0
2019-04-14T19:21:00+00:00,120.73899999999999,0
2019-04-14T19:22:00+00:00,119.68299999999999,0
2019-04-14T19:23:00+00:00,120.90799999999999,0
2019-04-14T19:24:00+00:00,121.221,0
2019-04-14T19:25:00+00:00,124.727,0
2019-04-14T19:26:00+00:00,125.068,0
2019-04-14T19:27:00+00:00,126.073,0
2019-04-14T19:28:00+00:00,129.86700000000002,0
2019-04-14T19:29:00+00:00,135.031,0
2019-04-14T19:30:00+00:00,137.689,0
2019-04-14T19:31:00+00:00,141.086,0
2019-04-14T19:32:00+00:00,143.106,0
2019-04-14T19:33:00+00:00,146.125,0
2019-04-14T19:34:00+00:00,150.678,0
2019-04-14T19:35:00+00:00,155.72899999999998,0
2019-04-14T19:36:00+00:00,159.07299999999998,0
2019-04-14T19:37:00+00:00,165.28400000000002,0
2019-04-14T19:38:00+00:00,172.407,0
2019-04-14T19:39:00+00:00,179.579,0
2019-04-14T19:40:00+00:00,188.71099999999998,0
2019-04-14T19:41:00+00:00,196.52200000000002,0
2019-04-14T19:42:00+00:00,203.503,0
2019-04-14T19:43:00+00:00,209.167,0
2019-04-14T19:44:00+00:00,215.00599999999997,0
2019-04-14T19:45:00+00:00,219.768,0
2019-04-14T19:46:00+00:00,226.1,0
2019-04-14T19:47:00+00:00,226.93599999999998,0
2019-04-14T19:48:00+00:00,224.71900000000002,0
2019-04-14T19:49:00+00:00,222.17,0
2019-04-14T19:50:00+00:00,220.139,0
2019-04-14T19:51:00+00:00,218.28799999999998,0
2019-04-14T19:52:00+00:00,216.81599999999997,0
2019-04-14T19:53:00+00:00,213.62400000000002,0
2019-04-14T19:54:00+00:00,213.787,0
2019-04-14T19:55:00+00:00,217.52700000000002,0
2019-04-14T19:56:00+00:00,222.391,0
2019-04-14T19:57:00+00:00,229.285,0
2019-04-14T19:58:00+00:00,235.412,0
2019-04-14T19:59:00+00:00,244.53900000000002,0
2019-04-14T20:00:00+00:00,252.138,0
2019-04-14T20:01:00+00:00,264.415,0
2019-04-14T20:02:00+00:00,266.507,0
2019-04-14T20:03:00+00:00,265.744,0
2019-04-14T20:04:00+00:00,267.535,0
2019-04-14T20:05:00+00:00,268.275,0
2019-04-14T20:06:00+00:00,267.018,0
2019-04-14T20:07:00+00:00,264.469,0
2019-04-14T20:08:00+00:00,265.467,0
2019-04-14T20:09:00+00:00,267.85900000000004,0
2019-04-14T20:10:00+00:00,272.41700000000003,0
2019-04-14T20:11:00+00:00,276.96299999999997,0
2019-04-14T20:12:00+00:00,282.411,0
2019-04-14T20:13:00+00:00,287.835,0
2019-04-14T20:14:00+00:00,288.899,0
2019-04-14T20:15:00+00:00,287.95,0
2019-04-14T20:16:00+00:00,289.32099999999997,0
2019-04-14T20:17:00+00:00,290.139,0
2019-04-14T20:18:00+00:00,292.48400000000004,0
2019-04-14T20:19:00+00:00,295.839,0
2019-04-14T20:20:00+00:00,297.492,0
2019-04-14T20:21:00+00:00,298.779,0
2019-04-14T20:22:00+00:00,300.276,0
2019-04-14T20:23:00+00:00,301.051,0
2019-04-14T20:24:00+00:00,297.336,0
2019-04-14T20:25:00+00:00,293.72900000000004,0
2019-04-14T20:26:00+00:00,291.149,0
2019-04-14T20:27:00+00:00,286.628,0
2019-04-14T20:28:00+00:00,284.656,0
2019-04-14T20:29:00+00:00,286.164,0
2019-04-14T20:30:00+00:00,288.335,0
2019-04-14T20:31:00+00:00,288.913,0
2019-04-14T20:32:00+00:00,289.244,0
2019-04-14T20:33:00+00:00,286.388,0
2019-04-14T20:34:00+00:00,280.556,0
2019-04-14T20:35:00+00:00,276.444,0
2019-04-14T20:36:00+00:00,275.03700000000003,0
2019-04-14T20:37:00+00:00,279.421,0
2019-04-14T20:38:00+00:00,283.533,0
2019-04-14T20:39:00+00:00,282.235,0
2019-04-14T20:40:00+00:00,285.668,0
2019-04-14T20:41:00+00:00,291.26599999999996,0
2019-04-14T20:42:00+00:00,293.42400000000004,0
2019-04-14T20:43:00+00:00,297.33799999999997,0
2019-04-14T20:44:00+00:00,301.46299999999997,0
2019-04-14T20:45:00+00:00,308.29900000000004,0
2019-04-14T20:46:00+00:00,315.202,0
2019-04-14T20:47:00+00:00,320.349,0
2019-04-14T20:48:00+00:00,325.55,0
2019-04-14T20:49:00+00:00,330.811,0
2019-04-14T20:50:00+00:00,333.805,0
2019-04-14T20:51:00+00:00,332.98699999999997,0
2019-04-14T20:52:00+00:00,333.43800000000005,0
2019-04-14T20:53:00+00:00,333.084,0
2019-04-14T20:54:00+00:00,333.548,0
2019-04-14T20:55:00+00:00,336.025,0
2019-04-14T20:56:00+00:00,338.352,0
2019-04-14T20:57:00+00:00,341.846,0
2019-04-14T20:58:00+00:00,342.73,0
2019-04-14T20:59:00+00:00,345.075,0
2019-04-14T21:00:00+00:00,343.939,0
2019-04-14T21:01:00+00:00,343.32,0
2019-04-14T21:02:00+00:00,346.36300000000006,0
2019-04-14T21:03:00+00:00,351.468,0
2019-04-14T21:04:00+00:00,354.89599999999996,0
2019-04-14T21:05:00+00:00,359.369,0
2019-04-14T21:06:00+00:00,359.406,0
2019-04-14T21:07:00+00:00,352.727,0
2019-04-14T21:08:00+00:00,349.51,0
2019-04-14T21:09:00+00:00,348.254,0
2019-04-14T21:10:00+00:00,346.721,0
2019-04-14T21:11:00+00:00,340.87199999999996,0
2019-04-14T21:12:00+00:00,331.594,0
2019-04-14T21:13:00+00:00,321.56,0
2019-04-14T21:14:00+00:00,310.413,0
2019-04-14T21:15:00+00:00,298.887,0
2019-04-14T21:16:00+00:00,287.361,0
2019-04-14T21:17:00+00:00,273.166,0
2019-04-14T21:18:00+00:00,258.983,0
2019-04-14T21:19:00+00:00,244.553,0
2019-04-14T21:20:00+00:00,227.75400000000002,0
2019-04-14T21:21:00+00:00,211.418,0
2019-04-14T21:22:00+00:00,196.82,0
2019-04-14T21:23:00+00:00,183.58,0
2019-04-14T21:24:00+00:00,171.05700000000002,0
2019-04-14T21:25:00+00:00,159.959,0
2019-04-14T21:26:00+00:00,151.048,0
2019-04-14T21:27:00+00:00,145.685,0
2019-04-14T21:28:00+00:00,140.929,0
2019-04-14T21:29:00+00:00,139.637,0
2019-04-14T21:30:00+00:00,139.012,0
2019-04-14T21:31:00+00:00,138.796,0
2019-04-14T21:32:00+00:00,136.091,0
2019-04-14T21:33:00+00:00,135.31,0
2019-04-14T21:34:00+00:00,134.055,0
2019-04-14T21:35:00+00:00,130.063,0
2019-04-14T21:36:00+00:00,123.97200000000001,0
2019-04-14T21:37:00+00:00,121.26100000000001,0
2019-04-14T21:38:00+00:00,120.101,0
2019-04-14T21:39:00+00:00,118.20100000000001,0
2019-04-14T21:40:00+00:00,117.94200000000001,0
2019-04-14T21:41:00+00:00,117.17299999999999,0
2019-04-14T21:42:00+00:00,115.363,0
2019-04-14T21:43:00+00:00,114.281,0
2019-04-14T21:44:00+00:00,113.18700000000001,0
2019-04-14T21:45:00+00:00,113.95700000000001,0
2019-04-14T21:46:00+00:00,112.243,0
2019-04-14T21:47:00+00:00,111.26299999999999,0
2019-04-14T21:48:00+00:00,110.602,0
2019-04-14T21:49:00+00:00,110.109,0
2019-04-14T21:50:00+00:00,109.315,0
2019-04-14T21:51:00+00:00,109.676,0
2019-04-14T21:52:00+00:00,110.367,0
2019-04-14T21:53:00+00:00,111.29299999999999,0
2019-04-14T21:54:00+00:00,112.646,0
2019-04-14T21:55:00+00:00,114.931,0
2019-04-14T21:56:00+00:00,118.37,0
2019-04-14T21:57:00+00:00,122.78299999999999,0
2019-04-14T21:58:00+00:00,127.973,0
2019-04-14T21:59:00+00:00,131.857,0
2019-04-14T22:00:00+00:00,133.709,0
2019-04-14T22:01:00+00:00,133.709,0
2019-04-14T22:02:00+00:00,130.97299999999998,0
2019-04-14T22:03:00+00:00,126.71,0
2019-04-14T22:04:00+00:00,123.102,0
2019-04-14T22:05:00+00:00,121.05799999999999,0
2019-04-14T22:06:00+00:00,120.06,0
2019-04-14T22:07:00+00:00,120.391,0
2019-04-14T22:08:00+00:00,121.02799999999999,0
2019-04-14T22:09:00+00:00,121.251,0
2019-04-14T22:10:00+00:00,121.209,0
2019-04-14T22:11:00+00:00,121.762,0
2019-04-14T22:12:00+00:00,121.365,0
2019-04-14T22:13:00+00:00,120.469,0
2019-04-14T22:14:00+00:00,120.132,0
2019-04-14T22:15:00+00:00,120.788,0
2019-04-14T22:16:00+00:00,121.581,0
2019-04-14T22:17:00+00:00,122.141,0
2019-04-14T22:18:00+00:00,124.432,0
2019-04-14T22:19:00+00:00,124.101,0
2019-04-14T22:20:00+00:00,123.584,0
2019-04-14T22:21:00+00:00,120.848,0
2019-04-14T22:22:00+00:00,118.19,0
2019-04-14T22:23:00+00:00,116.51899999999999,0
2019-04-14T22:24:00+00:00,113.999,0
2019-04-14T22:25:00+00:00,112.59200000000001,0
2019-04-14T22:26:00+00:00,111.26299999999999,0
2019-04-14T22:27:00+00:00,110.44,0
2019-04-14T22:28:00+00:00,108.69,0
2019-04-14T22:29:00+00:00,108.485,0
2019-04-14T22:30:00+00:00,108.14299999999999,0
2019-04-14T22:31:00+00:00,107.87200000000001,0
2019-04-14T22:32:00+00:00,107.439,0
2019-04-14T22:33:00+00:00,107.28200000000001,0
2019-04-14T22:34:00+00:00,107.583,0
2019-04-14T22:35:00+00:00,108.214,0
2019-04-14T22:36:00+00:00,109.78299999999999,0
2019-04-14T22:37:00+00:00,110.914,0
2019-04-14T22:38:00+00:00,111.484,0
2019-04-14T22:39:00+00:00,112.164,0
2019-04-14T22:40:00+00:00,112.59,0
2019-04-14T22:41:00+00:00,113.19200000000001,0
2019-04-14T22:42:00+00:00,113.64200000000001,0
2019-04-14T22:43:00+00:00,114.32799999999999,0
2019-04-14T22:44:00+00:00,115.554,0
2019-04-14T22:45:00+00:00,116.288,0
2019-04-14T22:46:00+00:00,116.649,0
2019-04-14T22:47:00+00:00,116.931,0
2019-04-14T22:48:00+00:00,116.883,0
2019-04-14T22:49:00+00:00,119.096,0
2019-04-14T22:50:00+00:00,121.465,0
2019-04-14T22:51:00+00:00,124.946,0
2019-04-14T22:52:00+00:00,128.842,0
2019-04-14T22:53:00+00:00,133.232,0
2019-04-14T22:54:00+00:00,135.88299999999998,0
2019-04-14T22:55:00+00:00,141.782,0
2019-04-14T22:56:00+00:00,146.50799999999998,0
2019-04-14T22:57:00+00:00,148.85299999999998,0
2019-04-14T22:58:00+00:00,149.719,0
2019-04-14T22:59:00+00:00,150.20600000000002,0
2019-04-14T23:00:00+00:00,149.099,0
2019-04-14T23:01:00+00:00,148.48,0
2019-04-14T23:02:00+00:00,146.327,0
2019-04-14T23:03:00+00:00,142.605,0
2019-04-14T23:04:00+00:00,138.97899999999998,0
2019-04-14T23:05:00+00:00,134.632,0
2019-04-14T23:06:00+00:00,130.67,0
2019-04-14T23:07:00+00:00,127.79,0
2019-04-14T23:08:00+00:00,123.353,0
2019-04-14T23:09:00+00:00,119.258,0
2019-04-14T23:10:00+00:00,116.113,0
2019-04-14T23:11:00+00:00,112.734,0
2019-04-14T23:12:00+00:00,109.751,0
2019-04-14T23:13:00+00:00,106.264,0
2019-04-14T23:14:00+00:00,104.111,0
2019-04-14T23:15:00+00:00,103.84100000000001,0
2019-04-14T23:16:00+00:00,103.155,0
2019-04-14T23:17:00+00:00,104.226,0
2019-04-14T23:18:00+00:00,106.15,0
2019-04-14T23:19:00+00:00,108.24799999999999,0
2019-04-14T23:20:00+00:00,109.721,0
2019-04-14T23:21:00+00:00,112.97399999999999,0
2019-04-14T23:22:00+00:00,116.792,0
2019-04-14T23:23:00+00:00,121.36200000000001,0
2019-04-14T23:24:00+00:00,126.29799999999999,0
2019-04-14T23:25:00+00:00,130.20600000000002,0
2019-04-14T23:26:00+00:00,131.697,0
2019-04-14T23:27:00+00:00,133.91,0
2019-04-14T23:28:00+00:00,138.924,0
2019-04-14T23:29:00+00:00,144.55200000000002,0
2019-04-14T23:30:00+00:00,148.4,0
2019-04-14T23:31:00+00:00,151.184,0
2019-04-14T23:32:00+00:00,153.474,0
2019-04-14T23:33:00+00:00,154.388,0
2019-04-14T23:34:00+00:00,153.24,0
2019-04-14T23:35:00+00:00,150.39600000000002,0
2019-04-14T23:36:00+00:00,146.067,0
2019-04-14T23:37:00+00:00,140.81799999999998,0
2019-04-14T23:38:00+00:00,134.799,0
2019-04-14T23:39:00+00:00,127.87799999999999,0
2019-04-14T23:40:00+00:00,120.946,0
2019-04-14T23:41:00+00:00,114.22399999999999,0
2019-04-14T23:42:00+00:00,108.04899999999999,0
2019-04-14T23:43:00+00:00,102.625,0
2019-04-14T23:44:00+00:00,97.6048,0
2019-04-14T23:45:00+00:00,93.4741,0
2019-04-14T23:46:00+00:00,90.1371,0
2019-04-14T23:47:00+00:00,88.1949,0
2019-04-14T23:48:00+00:00,86.0242,0
2019-04-14T23:49:00+00:00,83.571,0
2019-04-14T23:50:00+00:00,82.615,0
2019-04-14T23:51:00+00:00,82.6151,0
2019-04-14T23:52:00+00:00,82.3085,0
2019-04-14T23:53:00+00:00,83.0782,0
2019-04-14T23:54:00+00:00,84.6356,0
2019-04-14T23:55:00+00:00,85.5014,0
2019-04-14T23:56:00+00:00,85.8382,0
2019-04-14T23:57:00+00:00,86.0126,0
2019-04-14T23:58:00+00:00,85.4774,0
2019-04-14T23:59:00+00:00,86.3793,0
2019-04-15T00:00:00+00:00,87.684,0
2019-04-15T00:01:00+00:00,89.1751,0
2019-04-15T00:02:00+00:00,90.4197,0
2019-04-15T00:03:00+00:00,91.5863,0
2019-04-15T00:04:00+00:00,93.2399,0
2019-04-15T00:05:00+00:00,94.4005,0
2019-04-15T00:06:00+00:00,95.0799,0
2019-04-15T00:07:00+00:00,95.6211,0
2019-04-15T00:08:00+00:00,95.6333,0
2019-04-15T00:09:00+00:00,95.7596,0
2019-04-15T00:10:00+00:00,96.0424,0
2019-04-15T00:11:00+00:00,96.3252,0
2019-04-15T00:12:00+00:00,96.3975,0
2019-04-15T00:13:00+00:00,97.1612,0
2019-04-15T00:14:00+00:00,98.1115,0
2019-04-15T00:15:00+00:00,99.0855,0
2019-04-15T00:16:00+00:00,99.9934,0
2019-04-15T00:17:00+00:00,101.479,0
2019-04-15T00:18:00+00:00,103.463,0
2019-04-15T00:19:00+00:00,105.15799999999999,0
2019-04-15T00:20:00+00:00,107.215,0
2019-04-15T00:21:00+00:00,109.374,0
2019-04-15T00:22:00+00:00,111.64,0
2019-04-15T00:23:00+00:00,114.214,0
2019-04-15T00:24:00+00:00,117.20299999999999,0
2019-04-15T00:25:00+00:00,118.85600000000001,0
2019-04-15T00:26:00+00:00,119.74600000000001,0
2019-04-15T00:27:00+00:00,119.855,0
2019-04-15T00:28:00+00:00,119.63799999999999,0
2019-04-15T00:29:00+00:00,119.566,0
2019-04-15T00:30:00+00:00,119.825,0
2019-04-15T00:31:00+00:00,120.137,0
2019-04-15T00:32:00+00:00,120.125,0
2019-04-15T00:33:00+00:00,120.227,0
2019-04-15T00:34:00+00:00,120.882,0
2019-04-15T00:35:00+00:00,121.459,0
2019-04-15T00:36:00+00:00,121.616,0
2019-04-15T00:37:00+00:00,122.25299999999999,0
2019-04-15T00:38:00+00:00,122.488,0
2019-04-15T00:39:00+00:00,123.546,0
2019-04-15T00:40:00+00:00,123.744,0
2019-04-15T00:41:00+00:00,123.227,0
2019-04-15T00:42:00+00:00,122.001,0
2019-04-15T00:43:00+00:00,120.87100000000001,0
2019-04-15T00:44:00+00:00,119.367,0
2019-04-15T00:45:00+00:00,115.92200000000001,0
2019-04-15T00:46:00+00:00,112.507,0
2019-04-15T00:47:00+00:00,109.579,0
2019-04-15T00:48:00+00:00,106.374,0
2019-04-15T00:49:00+00:00,103.061,0
2019-04-15T00:50:00+00:00,100.01700000000001,0
2019-04-15T00:51:00+00:00,97.2385,0
2019-04-15T00:52:00+00:00,94.911,0
2019-04-15T00:53:00+00:00,93.4434,0
2019-04-15T00:54:00+00:00,92.3365,0
2019-04-15T00:55:00+00:00,91.0375,0
2019-04-15T00:56:00+00:00,89.9849,0
2019-04-15T00:57:00+00:00,88.8784,0
2019-04-15T00:58:00+00:00,87.6094,0
2019-04-15T00:59:00+00:00,85.9198,0
2019-04-15T01:00:00+00:00,84.5127,0
2019-04-15T01:01:00+00:00,83.1056,0
2019-04-15T01:02:00+00:00,82.2157,0
2019-04-15T01:03:00+00:00,81.5302,0
2019-04-15T01:04:00+00:00,80.039,0
2019-04-15T01:05:00+00:00,78.3073,0
2019-04-15T01:06:00+00:00,77.0086,0
2019-04-15T01:07:00+00:00,75.4151,0
2019-04-15T01:08:00+00:00,73.8156,0
2019-04-15T01:09:00+00:00,71.9817,0
2019-04-15T01:10:00+00:00,69.8953,0
2019-04-15T01:11:00+00:00,67.4781,0
2019-04-15T01:12:00+00:00,65.109,0
2019-04-15T01:13:00+00:00,62.7701,0
2019-04-15T01:14:00+00:00,60.5214,0
2019-04-15T01:15:00+00:00,58.3689,0
2019-04-15T01:16:00+00:00,56.3848,0
2019-04-15T01:17:00+00:00,54.545,0
2019-04-15T01:18:00+00:00,52.8976,0
2019-04-15T01:19:00+00:00,51.593,0
2019-04-15T01:20:00+00:00,50.1019,0
2019-04-15T01:21:00+00:00,48.2741,0
2019-04-15T01:22:00+00:00,46.4763,0
2019-04-15T01:23:00+00:00,44.5463,0
2019-04-15T01:24:00+00:00,42.6584,0
2019-04-15T01:25:00+00:00,40.8847,0
2019-04-15T01:26:00+00:00,39.2734,0
2019-04-15T01:27:00+00:00,37.2532,0
2019-04-15T01:28:00+00:00,34.9444,0
2019-04-15T01:29:00+00:00,32.6958,0
2019-04-15T01:30:00+00:00,30.399,0
2019-04-15T01:31:00+00:00,28.1023,0
2019-04-15T01:32:00+00:00,25.7995,0
2019-04-15T01:33:00+00:00,23.629,0
2019-04-15T01:34:00+00:00,21.4585,0
2019-04-15T01:35:00+00:00,19.4142,0
2019-04-15T01:36:00+00:00,17.6045,0
2019-04-15T01:37:00+00:00,15.915,0
2019-04-15T01:38:00+00:00,14.4119,0
2019-04-15T01:39:00+00:00,13.005,0
2019-04-15T01:40:00+00:00,11.6401,0
2019-04-15T01:41:00+00:00,10.5038,0
2019-04-15T01:42:00+00:00,9.36737,0
2019-04-15T01:43:00+00:00,8.35727,0
2019-04-15T01:44:00+00:00,7.419289999999999,0
2019-04-15T01:45:00+00:00,6.7758899999999995,0
2019-04-15T01:46:00+00:00,6.39712,0
2019-04-15T01:47:00+00:00,5.7718300000000005,0
2019-04-15T01:48:00+00:00,5.110469999999999,0
2019-04-15T01:49:00+00:00,4.6355,0
2019-04-15T01:50:00+00:00,4.32886,0
2019-04-15T01:51:00+00:00,3.6975599999999997,0
2019-04-15T01:52:00+00:00,3.6073699999999995,0
2019-04-15T01:53:00+00:00,2.99411,0
2019-04-15T01:54:00+00:00,2.88588,0
2019-04-15T01:55:00+00:00,2.7896799999999997,0
2019-04-15T01:56:00+00:00,2.2185,0
2019-04-15T01:57:00+00:00,2.16437,0
2019-04-15T01:58:00+00:00,2.16437,0
2019-04-15T01:59:00+00:00,1.9599400000000002,0
2019-04-15T02:00:00+00:00,1.61123,0
2019-04-15T02:01:00+00:00,1.54508,0
2019-04-15T02:02:00+00:00,2.07412,0
2019-04-15T02:03:00+00:00,2.1222,0
2019-04-15T02:04:00+00:00,1.48494,0
2019-04-15T02:05:00+00:00,1.016,0
2019-04-15T02:06:00+00:00,0.7214189999999999,0
2019-04-15T02:07:00+00:00,0.721417,0
2019-04-15T02:08:00+00:00,0.721416,0
2019-04-15T02:09:00+00:00,0.721414,0
2019-04-15T02:10:00+00:00,0.7214020000000001,0
2019-04-15T02:11:00+00:00,0.721396,0
2019-04-15T02:12:00+00:00,0.721394,0
2019-04-15T02:13:00+00:00,0.721395,0
2019-04-15T02:14:00+00:00,0.721387,0
2019-04-15T02:15:00+00:00,0.7093659999999999,0
2019-04-15T02:16:00+00:00,0.685322,0
2019-04-15T02:17:00+00:00,0.70937,0
2019-04-15T02:18:00+00:00,0.5710970000000001,0
2019-04-15T02:19:00+00:00,0.39074899999999996,0
2019-04-15T02:20:00+00:00,0.33063200000000004,0
2019-04-15T02:21:00+00:00,0.384733,0
2019-04-15T02:22:00+00:00,0.354674,0
2019-04-15T02:23:00+00:00,0.34265300000000004,0
2019-04-15T02:24:00+00:00,0.348665,0
2019-04-15T02:25:00+00:00,0.360687,0
2019-04-15T02:26:00+00:00,0.306586,0
2019-04-15T02:27:00+00:00,0.330631,0
2019-04-15T02:28:00+00:00,0.426813,0
2019-04-15T02:29:00+00:00,0.390743,0
2019-04-15T02:30:00+00:00,0.288551,0
2019-04-15T02:31:00+00:00,0.300576,0
2019-04-15T02:32:00+00:00,0.384739,0
2019-04-15T02:33:00+00:00,0.6011569999999999,0
2019-04-15T02:34:00+00:00,0.691334,0
